"Arm1","Arm2","Arm3","Arm4","Arm5","Arm6","Arm7","Arm8","Arm9","Arm10"
-0.343315955106604,1.0731068074975,0.516303855188463,1.76421549769438,0.302998528492574,-0.599178518528006,-1.01537814297355,-0.937585241553219,-0.668017805104547,-0.863153296551826
1.20842070195324,0.323573793775586,1.56386524883338,-1.27979462604295,1.08839665119812,-0.487094515654211,-1.00381147763343,-0.529394662800795,-0.0474654278976707,0.603934938812256
-1.90746812533332,2.09596143710735,-0.250787554911303,-0.455538164983921,1.09591397362014,-0.425521752038649,0.5403635089817,0.550602488943403,-1.56861089727198,0.0154469515521172
-0.393356428632299,-0.347753536788583,0.443733070435103,-1.84881771616386,-0.319142309250553,0.950822011554636,-2.04541302381741,0.42022640096009,-0.780810736150012,0.700292103615055
0.0899566071431132,0.12761016441515,1.20001792176586,0.374342273507076,0.150826993500168,-0.144020762301509,-2.41998602403849,-0.458309765496653,-0.0163157555135733,-0.00614626379135641
0.483343946938422,-1.79107588309874,-0.713697213161399,-0.511098270554699,0.159990109089422,0.166936595761076,2.31551469710614,-0.102836670627308,-0.852220001394429,-0.220001172546091
-0.593287381423712,0.831517408675857,0.474675399563263,1.2920445240164,-0.434204129754739,0.903322870125398,0.78941425394441,-0.857655897004127,0.961691636440481,-1.07532028193744
-0.18756923067465,1.00126025877442,-0.652247470429329,-0.051405359938494,3.20283002077126,0.727750081529764,2.66542177667069,-1.09202589352772,-0.854099855692457,0.908049168495158
1.59842269340989,0.990171136849511,-1.28107059497775,0.266575742125162,0.30966829508363,-0.123968188268104,-0.0172913091244182,-3.87833437352472,-2.53111941926685,-1.25633334436702
0.399076572195806,-0.0742390620901129,-0.45111309948844,-1.00413559128155,2.1086071558768,-0.480821865237563,-0.248929830620484,-0.548040817622993,0.0971234789009711,-0.985822283165928
0.458074617831224,-0.153342647489378,-0.554353752145001,-0.666939987320756,-0.55255040423805,1.67297695761655,0.932745880448128,1.21247833583904,-1.03713521838235,-0.00645999908720528
0.250620566946893,0.925514041214555,0.0765792494246233,-2.13922265943735,-0.591042545407202,0.771504545141515,1.76223251131314,0.0475167893475157,1.47336076657026,2.78067044040026
1.08326908803438,-0.0646578267125183,-1.46760898377657,-0.0472008167274548,-0.275159341065813,1.16648766360374,0.681260667681583,-1.27819753633104,-0.432469901570657,-0.142516244456396
0.234851316907553,1.07929492090547,-1.15488920865583,-0.302195085121701,1.36237348745103,0.199804200040828,0.123677160514711,-0.310355480185994,1.07931217943962,1.48359669419764
-0.614366855970951,0.364668309493233,-0.192740355658335,-0.129807830865496,-1.30065558351218,1.94636106280497,-0.363848219314463,-1.62810133897911,-1.04404127125089,1.09850886470474
0.850475795584302,1.14528460570432,-1.03761252144068,-0.826774437943682,1.34510603004126,0.422625910799984,-1.02094998988617,-0.035772426954392,1.29393490337042,-0.327523766298851
1.20034810530044,0.994831087974722,-1.28075764639355,0.224944053892083,-1.53730999793277,-0.0460463217676525,-0.381212036291371,0.172014315681305,1.65599562139355,0.493818672153329
-0.0254338096456855,0.247516746600882,0.281923497966444,0.17090977078948,0.450094802225003,-0.0273769211149719,0.791321030222625,1.76904148633799,0.113326334726372,-0.759606289902287
0.868255527876475,0.794051246350347,0.0645010330130382,-0.866346070849309,0.0676815742700736,-0.385426305118298,1.11663493661254,-1.85533019536725,-0.0927475933462416,-0.741419340524287
-1.2902322803161,-1.43326894075098,0.36571417346846,-1.25860907749329,-0.284232279480588,0.593673156619591,-1.28349727185721,-0.60335418646375,0.30284409951049,0.606460567479628
-0.712999179027272,-0.1247193004077,-1.25302279383918,-1.28812933715149,0.360486758782702,0.901138708431305,-0.317320619395016,0.444181436094822,-0.665029106019126,-0.330255800211869
0.265906303772556,-0.151742541322817,-1.2232229749531,-0.154920525503188,0.80446943255861,0.682355102102907,0.180101156042471,1.36105216306391,-0.656684285947413,0.842286060717527
-0.718925395238668,0.21079308636511,-1.35451521427269,-0.498227908871971,0.522989239323636,-1.40860870871203,0.11981560538866,0.882668129776264,-1.41660247398621,-1.08008605824296
0.900828062596485,-0.56919794275673,0.0634179844706804,-0.459733204854523,0.711152626326052,-0.700008303588481,-0.810973073075122,-1.65926145694429,-0.172081776310329,-0.508799382020869
-0.662507309854985,-0.150427179083854,-0.815313918455701,0.222857870296455,0.306519808721414,-1.15592098728429,-0.10946049059856,-0.939365121534631,-0.798206593355732,-1.14685212096452
-0.261907918985789,-0.516422449336887,-0.525350437599609,1.34858676636179,-1.43500770474536,0.383883621003644,1.67156744439461,0.186108607002665,0.283027562106671,1.05403588628628
-0.040786509948501,0.312835259178297,1.06799449889737,0.86179904795728,-0.978197349377861,0.884217911610952,2.17882445026845,1.21768312710593,-1.96384103062319,0.945618585389458
1.02002452467693,-0.886904700422353,-0.414834561158307,-0.717659400413346,1.16138335623926,1.07602528398023,-1.58082828227411,-1.14176274983866,-0.170635747994024,-0.139158326279702
-0.593997309898412,1.20013790400736,-0.640073039720215,0.312173650446109,0.480803936719521,-2.29728945684298,0.0235312741418399,-0.353476722936027,-0.927889341003416,0.931021976262274
-0.460573944127423,0.939628216142685,-0.632747272029309,-0.177204064699017,0.609354025780697,-1.28534934871059,0.0878659263108847,-1.20709492508989,0.728782433010854,0.304397445644467
-1.17763806494511,1.16206222306835,-1.24650964415947,-1.19747477353506,-0.726074044680937,-2.26484634761131,-0.599766649043253,1.17367848219974,-0.125323482475876,-0.832823145820396
0.789112335231023,0.431797049416647,0.268266277188381,1.15968290387564,0.108548658419602,-2.53306515010663,-1.04642003990284,1.36918710450056,0.00329686984321348,0.664775112606977
-0.299819663214412,0.800174197004048,0.658645276047284,0.844534656459947,-1.1384053967674,-0.431567875178739,-1.33419309105173,-2.30147528959564,0.882683967569126,0.397083349825613
-0.711424778822342,1.15993128571999,-2.01002750909142,-0.469652844297162,-0.555997593854194,0.22514562597254,0.796452311788593,-1.46100850430597,1.85119119672855,-0.524544887905503
-3.42165505063828,1.03616320979329,1.11075355080319,0.0468250602373024,-1.73564339157955,0.0186834037818133,0.339822738712649,-0.720944001631163,-0.442559857629268,-0.567979916811489
0.397396117305247,-2.01545326188658,-0.179839564050708,-0.341181732337026,1.88991815966307,0.406241252955117,-0.505501702639215,0.201917205630565,0.0349806996861918,0.206977831402247
-0.325237482464353,-0.804823924457878,-2.41296616613865,-1.2933808154502,1.27480001087902,0.199143375240001,1.22690006729151,0.954834525818064,0.280043944263496,0.398581453662293
2.06421980177815,0.831701543624788,0.319431430097175,0.0308527477201814,-1.3080110671892,-2.63592961186121,-1.26840969683808,-1.11534721174559,-0.767333961431349,-1.16511599537285
-0.617376209842031,0.148603191390097,-0.420322163008359,-0.934910723087704,-0.297768195364033,-1.10765367238814,1.68840980712724,0.379116883992524,-1.58372451808673,0.0968519104733775
0.615888571182217,1.06796331145518,-2.14836762608348,-0.729280892364895,-1.29685043229852,-1.75349389540471,0.26619049212191,-0.580484062174994,-0.945867666938617,-0.908151180091642
-0.734296300226232,-0.148144991414523,0.87582330027394,-0.31192984525714,-0.885658130690143,-0.892596580025981,1.45899716011206,1.70911357108405,-1.2691571568342,0.523215902774765
1.61604268602423,1.32060494043437,-0.242202531007883,-0.891278044703233,-0.838803836303002,-1.6847869899762,0.044282115173777,0.142493660992327,-1.23233685166381,-0.641477564768153
0.605210256897012,1.49178726912875,1.12907866684936,0.131012661630466,-1.06621411504782,1.03953116571523,0.26754531733008,0.151480745608529,-0.855844627363631,0.726329708564094
-0.326292785409509,0.177122760645438,-0.325050828221541,0.308701404905113,-2.22191269425068,0.592964447324058,-0.928945047164441,0.726571233813005,-0.0207438069346215,0.560974805881752
0.0624663525172272,0.206021498894229,-0.678779033730855,-0.279836531064005,-2.03289253273827,-1.43631547507213,-0.840702511815054,-0.958526356682393,1.59949790362064,-0.36798436333845
0.270409387023223,-1.45620033504104,-1.26512359664058,-1.76136422617822,0.284443081927987,0.557870761942346,1.67052784084634,0.188357369247738,1.01477317060645,0.420519297406882
-0.476988236476825,1.38688232219613,-0.0398953295118462,-1.76823090382406,0.749350563226575,-0.1678207294209,-0.37757868051793,-0.383788036585669,-0.399248018422527,1.91420347878864
-1.41251085607957,-0.410849979307654,2.35434234066106,-0.497894445066756,0.178822843747475,0.0929431606003162,-1.2704350833071,-0.439121818163334,-0.192191401573903,1.07443491517532
0.414267026398397,-1.11121378883873,0.508740468036519,-0.217218479234971,-0.21235772865467,0.288575819882613,0.942045083621651,-1.63286773108084,-0.0171790994384319,0.60363934148668
-0.435534789702236,-0.898177389990643,-1.67971321439124,0.561225142638477,-0.235311260997538,-1.19783606147202,-2.57022395700725,-0.236302982126197,0.841835771221943,2.31084662656093
-1.01632229443313,-1.63615040750008,0.250705114369046,-1.50809137016079,0.0239099899985016,-1.82128511943094,-0.823505465114416,0.0970446887946354,0.324323880784051,-0.740817816879234
-1.17075536507509,0.662534471871156,-0.405926025340612,2.30225911046944,-0.219171500507603,0.371574519308329,0.932862219279794,-1.98952780686284,0.547579624268673,-2.11805792503438
0.254365347984206,1.14619449466428,0.827639910474847,0.350787782866462,-0.372076584416184,0.987120163845453,-0.0415148310948064,0.135563509676907,-0.336009121728219,1.10135852205455
0.460747053466076,-0.00387309859024099,0.786575769755668,0.614671650657763,-0.442955333469489,-0.567345620139363,0.268479177354837,-0.684344756559494,0.436754121692083,-0.396473244593802
0.480621167234948,0.252676616692518,0.918907392796746,-0.165188586305493,-0.204777170866281,-0.167560616052016,-0.0560444629812429,-1.08133032922814,-0.171789306804814,1.93119689549566
-1.61959856468253,0.709643118240217,-0.188324178469072,0.38573570280312,-0.0977932775183288,0.342459439065564,-1.02425409803034,1.83830824679049,-1.59366589406943,0.262295401243462
1.27762764309464,-2.11514060589799,1.30364449297514,0.502670963495303,-0.853273973594247,-0.213841063326498,-1.38906339396669,-0.216219092924937,-0.317655196687494,1.00466565045557
1.24059924740354,0.268520668789297,-1.26947470004228,1.93070862748981,0.835174381053495,2.61301718647517,-0.636971198331545,-0.0166355853402573,-1.0991937514744,0.904220446530434
0.155816675122381,-0.238578532315093,-0.791692043842386,-1.3923713561951,0.00557064657350051,0.251792893029778,-0.160806754943412,1.46813636042712,-1.24030329537689,-1.18898123621438
0.0429454541257458,0.826439550109688,-0.452023158667853,-0.618476811891365,-0.0871475663992215,0.41992919544557,0.890636845190906,1.31302286064407,0.0126955051478274,-1.19804757398363
1.15260764261722,1.84455169550089,0.858562637243739,0.267404117462547,-0.627900245794013,1.14850802739372,-0.701209879560278,-0.426045740834774,1.11740879856202,-0.975863059767201
-0.117371653825356,2.14696027692139,-0.480267479307198,-1.46897763486593,-0.481244708137031,-0.69015014136528,0.501818998804685,-0.0216804311385141,-2.65234706271379,-1.27329065728664
0.559517921959274,-0.521312343330687,-0.497396975240095,-1.13624913197187,0.159880780369419,-0.183984665804309,0.481429521649328,0.339766958927834,-0.862963858709847,-0.416104537820349
1.07210106270387,0.719899940286386,-1.38562632203221,-1.59818525798936,0.896975368713133,0.447078887632643,-0.391552613609078,1.27943663261396,0.0520871383693037,-1.23161182745115
-0.144936785101399,-0.651991391138784,-0.450227211328091,1.28290173407345,-0.00607199109860649,1.58467391015837,1.9229552448531,0.379299388142607,-0.79453075139492,1.01597951932477
-1.4840068275939,1.57032498037276,-0.896365380780582,0.641466027383341,0.496650122879121,0.630420062902486,-0.201147719151034,1.16647692163808,-0.482185271510836,0.754348177757603
1.0525782431134,0.227283182931596,-1.02889064938311,-0.656711710412994,-0.260632380029551,1.79069991369299,0.467469972015948,-0.854550416230845,1.44095154340411,1.15435332113207
-1.20268046815465,2.15378928937489,0.642569646544055,0.197754282885455,0.385384164692853,1.59266711065705,-0.184682218939563,-0.797471856512167,0.440564938589113,1.8614873452554
-0.264244939059427,-0.645793945804625,-0.720537976552755,-0.791546349902271,1.46639176381383,0.70641159550454,-1.0698635767934,0.171262009997639,0.489856636625223,0.272398906163461
-0.944983207490575,-0.115300971255953,0.560451797308234,1.0726159285395,0.0897789936130654,-2.33054386939722,0.72668578550168,-0.964336065040915,-1.02571803087699,0.240401205343746
1.57365279212922,-0.331370581650491,-0.355386115683465,-1.94360622460844,0.0166445275366029,0.154392516377075,-0.204797371333236,0.759379012962336,-0.292617422365141,-0.122366846750449
-1.15138467460588,-0.309286672601374,-0.188999243557794,-0.67933163753573,-0.422107923223118,0.811744213822263,-0.540941253868762,0.175494341200706,-0.788309756711175,-0.30585461024789
-2.40342808315952,-1.81109018417683,0.445488181578195,-0.596605394983759,1.2309640195122,0.588658603438735,-1.06737405714717,-0.250931766487215,-0.136663701333216,0.11507431861047
0.167517573972551,-1.28192318141093,0.450502405620749,-0.34347772751329,0.202769287625914,-0.792952529030383,-0.0737611153828767,2.07726105566469,0.634235571882723,-2.12767725526492
-0.534332558818268,-0.855900019865927,-0.244381239352634,-0.367458109524582,-0.0920264328898495,-0.518941285954023,-1.13618551472975,-2.07860154392523,0.799516083966019,-0.171470801356028
1.00813805676178,-0.819452627177517,1.32431664124932,-1.07017290972004,1.0468337014734,-0.204601971231981,1.91980903270401,0.619065181388678,-0.0221039987394594,-0.44886252020743
0.745339834486574,-0.329664041714244,-0.845204775620819,0.864934573844055,-1.23852641475337,1.11745306687062,0.394825668605307,0.153022822033425,0.512374156961963,0.975323951093386
1.07307289386787,0.0498518605285857,1.27981212453172,0.601181493920712,0.885608691029673,-1.09539437674397,-0.391611436634774,-0.471350601639975,1.02484383596158,0.181416490156242
0.290060460921871,1.15239672703272,1.18939375558293,0.242415075936101,-1.9290120896231,0.596185130766605,-2.29091864116606,-0.591971796557162,0.690042578468068,0.46981885298344
-0.627302367665252,0.098845412690107,0.675281953276448,0.734301481732508,0.423703449384558,-1.49879703227474,-0.352064587385693,-1.55536514447528,-0.725254927798956,-0.507176170885341
-0.351814291998593,0.254155991215808,0.287716435784181,-0.720089018643292,-1.00219370465195,-0.0906761620544794,0.694592201793884,2.23301060647426,0.278508747849446,-0.481621834233909
-0.653446121774866,-0.225455938411508,0.141148789435439,-2.08418160620352,0.358150276174298,1.17371659083298,-1.18151360742189,-1.07343346095733,-0.330691875055826,1.26026655803081
-0.210262949454838,1.94911142423173,0.644730430582504,1.14030847792146,0.124823483729569,-2.25727422991258,-1.93324525526785,1.01204221434898,-1.95663236379846,1.75277264797173
0.0312437745405225,1.53694908490051,0.578223104502615,1.00686262288566,-1.15180857840238,1.47898538372551,1.83168568533962,0.89093250992942,2.83434104588593,0.922080053212071
-1.79123792056999,-0.835006900281223,1.62479526410901,0.719310608160519,0.487358191839479,-0.614847346036509,-1.39274815644438,-0.780956668505938,-0.980481275083897,-0.430285068577696
